feature,importance
R_7_last_mean_diff,0.059156774632885066
R_7_max,0.020658009520451895
R_7_max_min_diff,0.004773366298922523
R_7_mean,0.005388166977608327
R_7_min,0.0
R_7_std,0.09623428011960987
R_7_sum,0.0032942802464622557
R_8_first,0.00033754676141786147
R_8_last,0.017094668397935324
R_8_last_first_diff,0.045961663371575256
R_8_last_mean_diff,0.055765062702409426
R_8_max,1.0244689643528786e-07
R_8_max_min_diff,0.0045209168560109946
R_8_mean,0.07154802370828171
R_8_min,0.00019086491089469516
R_8_std,0.09709084653497382
R_8_sum,0.00628084619437988
R_9_first,0.21816288490460276
R_9_last,0.008273120935847238
R_9_last_first_diff,0.012649801215224465
R_9_last_mean_diff,0.015355216014850757
R_9_max,0.00816637998763263
R_9_max_min_diff,0.001655599783207869
R_9_mean,0.028817766921803108
R_9_min,0.03685693482339594
R_9_std,0.014717186392041361
R_9_sum,0.022206984340684653
S_11_first,0.10788035551972557
S_11_last,0.05662932542368408
S_11_last_first_diff,0.040420419518682825
S_11_last_mean_diff,0.11621301151536952
S_11_max,0.557817591442913
S_11_max_min_diff,0.01900093744454931
S_11_mean,0.24718518167971823
S_11_min,0.05275723120835901
S_11_std,0.08443698057271751
S_11_sum,0.2113851365045311
S_12_first,0.0823840128352933
S_12_last,0.18608189369904743
S_12_last_first_diff,0.015559655033041412
S_12_last_mean_diff,0.38916037787225793
S_12_max,0.18239344808475
S_12_max_min_diff,0.39431636319988045
S_12_mean,0.37323206144892385
S_12_min,0.31986859583471916
S_12_std,0.3121807582411816
S_12_sum,0.29283209335556365
S_13_first,0.0197854853366351
S_13_last,0.07212291260394289
S_13_last_first_diff,0.22863767946074004
S_13_last_mean_diff,0.1883016189065178
S_13_max,0.2740825415344843
S_13_max_min_diff,0.09812684882481496
S_13_mean,0.024906263954768505
S_13_min,0.009300287276926925
S_13_std,0.13589323999768047
S_13_sum,0.061144646301602004
S_15_first,0.02606270846485195
S_15_last,0.015765175665698277
S_15_last_first_diff,0.012965302211977787
S_15_last_mean_diff,0.4119679179943535
S_15_max,0.14627858420630496
S_15_max_min_diff,0.023783290251705995
S_15_mean,0.4475467269545828
S_15_min,0.08031597237896129
S_15_std,0.08726630205570127
S_15_sum,0.1124056937247152
S_16_first,0.09638274021377802
S_16_last,0.053555027402287673
S_16_last_first_diff,0.11278324642464399
S_16_last_mean_diff,0.13162184802467825
S_16_max,0.06674471492947937
S_16_max_min_diff,0.05142423896833117
S_16_mean,0.04455727708561419
S_16_min,0.05263394406924805
S_16_std,0.07404706062137528
S_16_sum,0.07080317249498609
S_17_first,0.047123764068195996
S_17_last,0.05724425505979289
S_17_last_first_diff,0.09009306531209729
S_17_last_mean_diff,0.06824587729283099
S_17_max,0.04129473918896237
S_17_max_min_diff,0.02089926675820961
S_17_mean,0.0318255631621452
S_17_min,0.03436546527799551
S_17_std,0.09642154195100927
S_17_sum,0.02202903041460715
S_18_first,0.0
S_18_last,0.0
S_18_last_first_diff,0.015656608612758145
S_18_last_mean_diff,0.016921394498060606
S_18_max,0.0
S_18_max_min_diff,0.0
S_18_mean,0.008560414854850932
S_18_min,0.0
S_18_std,0.012917863990332125
S_18_sum,0.015574620420209608
S_19_first,0.050869159760470635
S_19_last,0.03652806570473011
S_19_last_first_diff,0.057792139081994064
S_19_last_mean_diff,0.02763990872401644
S_19_max,0.03030397457855304
S_19_max_min_diff,0.068655317669232
S_19_mean,0.06025005694882768
S_19_min,0.08246139958402897
S_19_std,0.11701359601131031
S_19_sum,0.03806803054773279
S_20_first,0.0
S_20_last,0.0
S_20_last_first_diff,0.0005406920532718268
S_20_last_mean_diff,0.08324887478432985
S_20_max,0.0
S_20_max_min_diff,0.0067897150860235355
S_20_mean,0.017832414517094067
S_20_min,0.0
S_20_std,0.023899212174360775
S_20_sum,0.00675423849467235
S_22_first,0.07743606562971096
S_22_last,0.10168817522375304
S_22_last_first_diff,0.053689785723585334
S_22_last_mean_diff,0.39747372704262307
S_22_max,0.15470914077726278
S_22_max_min_diff,0.09791767053463328
S_22_mean,0.05317425011458975
S_22_min,0.09158310218348269
S_22_std,0.10574410332086998
S_22_sum,0.05879882864830054
S_23_first,0.13275108080360445
S_23_last,0.04342211594689362
S_23_last_first_diff,0.14302502314750393
S_23_last_mean_diff,0.12126411338543504
S_23_max,0.09085375644726253
S_23_max_min_diff,0.12173179868806537
S_23_mean,0.13439971223311117
S_23_min,0.15238913462314171
S_23_std,0.15717457077186048
S_23_sum,0.08344859702736789
S_24_first,0.05522165602388865
S_24_last,0.04906035950927646
S_24_last_first_diff,0.08665890089056598
S_24_last_mean_diff,0.6486504359761489
S_24_max,0.09277845390938559
S_24_max_min_diff,0.14068108445982971
S_24_mean,0.09147460957662437
S_24_min,0.14331170370559512
S_24_std,0.19003924207037873
S_24_sum,0.060209236306749
S_25_first,0.22292899916688869
S_25_last,0.06389725094971506
S_25_last_first_diff,0.10869491401983754
S_25_last_mean_diff,0.19058998701496235
S_25_max,0.18551715492171247
S_25_max_min_diff,0.08924529313431455
S_25_mean,0.13967439502587858
S_25_min,0.1628860678120064
S_25_std,0.13306045314482667
S_25_sum,0.050768461819885265
S_26_first,0.301150241525881
S_26_last,0.08823312015888275
S_26_last_first_diff,0.15201618476087958
S_26_last_mean_diff,0.36567539542035726
S_26_max,0.4272489487181065
S_26_max_min_diff,0.29430699275801625
S_26_mean,0.26062583578577964
S_26_min,0.0678023774097514
S_26_std,0.37026667028212706
S_26_sum,0.3879409848117754
S_27_first,0.054811240976478506
S_27_last,0.04539222692502161
S_27_last_first_diff,0.0437244328326451
S_27_last_mean_diff,0.13813203269075414
S_27_max,0.15780471830890075
S_27_max_min_diff,0.04629715084627431
S_27_mean,0.10398606684027414
S_27_min,0.11222766204894008
S_27_std,0.13605742991984185
S_27_sum,0.12240955667700716
S_3_first,0.18297360029089652
S_3_last,0.09518815630769048
S_3_last_first_diff,0.06108994823320042
S_3_last_mean_diff,0.08325246963915753
S_3_max,0.19559013753091714
S_3_max_min_diff,0.08573446804960061
S_3_mean,0.31059219650014575
S_3_min,0.3572982729948782
S_3_std,0.13167680246694136
S_3_sum,0.07898521813070086
S_5_first,0.14725165187163092
S_5_last,0.05348736071173096
S_5_last_first_diff,0.09942797522535701
S_5_last_mean_diff,0.14138254532771433
S_5_max,0.057703575158345004
S_5_max_min_diff,0.03574932901583243
S_5_mean,0.07517029782117768
S_5_min,0.07590978763976296
S_5_std,0.059451645568212225
S_5_sum,0.05632656726116181
S_6_first,0.00336981318490918
S_6_last,0.0
S_6_last_first_diff,0.0
S_6_last_mean_diff,0.037565601984711414
S_6_max,0.0033543644833483625
S_6_max_min_diff,0.0
S_6_mean,0.03715407685363977
S_6_min,0.004615649821908656
S_6_std,0.0346651977065052
S_6_sum,0.06299374707263461
S_7_first,0.06992550624343957
S_7_last,0.2798584380414433
S_7_last_first_diff,0.08817384385342383
S_7_last_mean_diff,0.09049904137707089
S_7_max,0.22328436502919208
S_7_max_min_diff,0.1893357537669123
S_7_mean,0.11862592667001802
S_7_min,0.46787471319274476
S_7_std,0.047884257616418964
S_7_sum,0.16406195447745617
S_8_first,0.015278913255034932
S_8_last,0.022573530992046967
S_8_last_first_diff,0.13635832959298502
S_8_last_mean_diff,0.14271213686986983
S_8_max,0.27124182851790657
S_8_max_min_diff,0.089384839078605
S_8_mean,0.14284943598023978
S_8_min,0.10736528550660994
S_8_std,0.050527756968851166
S_8_sum,0.3652729971143655
S_9_first,0.18884774809567115
S_9_last,0.09608805942765582
S_9_last_first_diff,0.07798220244210094
S_9_last_mean_diff,0.12372841435452277
S_9_max,0.0989267029122531
S_9_max_min_diff,0.040126974613564285
S_9_mean,0.40040906803031534
S_9_min,0.07920893880835762
S_9_std,0.07236343388451702
S_9_sum,0.13038136592929522
day_first,0.027782615608394887
day_last,0.0934498488179448
day_last_first_diff,0.05339124535854399
day_last_mean_diff,0.1994385148814058
day_max,0.01869169850779448
day_max_min_diff,0.026356465999889705
day_mean,0.061717525237884596
day_min,0.01342992688731054
day_std,0.02667487190352695
day_sum,0.04306847565173083
day_te_first,0.03725289406096402
day_te_last,0.0322786000194488
day_te_last_first_diff,0.07704023933242958
day_te_last_mean_diff,0.10153255998854795
day_te_max,0.013550852390764149
day_te_max_min_diff,0.0339305587242786
day_te_mean,0.07567237550100415
day_te_min,0.03243069012538726
day_te_std,0.055191517936426494
day_te_sum,0.01031790268014681
days_diff_first,0.040959278836960065
days_diff_last,0.04296876622320742
days_diff_last_first_diff,0.03240641373526451
days_diff_last_mean_diff,0.08594049900172405
days_diff_max,0.01474264403882647
days_diff_max_min_diff,0.02289853665874567
days_diff_mean,0.0593938354262879
days_diff_min,0.014545728000466197
days_diff_std,0.07466141130421637
days_diff_sum,0.02867219352826575
month_first,0.01725232291539601
month_last,0.0
month_last_first_diff,0.005501041484185019
month_last_mean_diff,0.031706002051752356
month_max,0.01323351400154632
month_max_min_diff,0.1320784534639454
month_mean,0.00301718322347823
month_min,0.0
month_std,0.00979322564311232
month_sum,0.08008513246362949
month_te_first,0.004651784715552663
month_te_last,0.0
month_te_last_first_diff,0.05062288532697627
month_te_last_mean_diff,0.016645533023210753
month_te_max,0.0061261838687094086
month_te_max_min_diff,0.006802136139025276
month_te_mean,0.010189047669836799
month_te_min,0.023869300557703726
month_te_std,0.014883529956952489
month_te_sum,0.010401655938638234
pred_no_agg_diff_first,0.35350902349514357
pred_no_agg_diff_last,1.6373274911873965
pred_no_agg_diff_max,3.0508196527567417
pred_no_agg_diff_mean,2.8517075509355436
pred_no_agg_diff_min,3.0557096915611384
pred_no_agg_diff_std,3.0838495037017246
pred_no_agg_first,1.3471355009734358
pred_no_agg_last,18.650113479626302
pred_no_agg_max,9.181848736974258
pred_no_agg_mean,10.457974948722894
pred_no_agg_min,7.889082945613489
pred_no_agg_std,2.961929703097449
seasonality_m_first,0.018900078772190347
seasonality_m_last,0.01179275052792789
seasonality_m_last_first_diff,0.06052379956530393
seasonality_m_last_mean_diff,0.05947489711936811
seasonality_m_max,0.008063120504935994
seasonality_m_max_min_diff,0.03647114684592653
seasonality_m_mean,0.035080614647026775
seasonality_m_min,0.004845040416346744
seasonality_m_std,0.07783855922482627
seasonality_m_sum,0.025669296925284475
seasonality_y_first,0.05283410532251179
seasonality_y_last,0.07592237672870501
seasonality_y_last_first_diff,0.0568827188866342
seasonality_y_last_mean_diff,0.06083551476241558
seasonality_y_max,0.08362611455063022
seasonality_y_max_min_diff,0.06846541029281193
seasonality_y_mean,0.053825064639978645
seasonality_y_min,0.05728382821788968
seasonality_y_std,0.05688759119118896
seasonality_y_sum,0.06677545436274183
year_first,0.0
year_last,0.0
year_last_first_diff,0.0
year_last_mean_diff,0.008089732542623835
year_max,0.0
year_max_min_diff,0.006435182034359849
year_mean,0.15031396752136442
year_min,0.0
year_std,0.033066781570158785
year_sum,0.06432884731736385
year_te_first,0.014878037720456937
year_te_last,0.0
year_te_last_first_diff,0.0
year_te_last_mean_diff,0.01038785287873332
year_te_max,0.0
year_te_max_min_diff,0.0
year_te_mean,0.035617593118169956
year_te_min,0.0
year_te_std,0.0
year_te_sum,0.026551893729722505
